gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Down,0.7253316044807434,0.3418821394443512,-4.589324191783817e-07,0.6951395869255066,0.44268494844436646,-0.029171837493777275,0.6542626619338989,0.5525230765342712,-0.045974381268024445,0.6298292279243469,0.6608729362487793,-0.061218246817588806,0.6206856966018677,0.7366600036621094,-0.0695345476269722,0.5787156820297241,0.46499547362327576,-0.013007174246013165,0.5500863194465637,0.4911598861217499,-0.04199693351984024,0.601547360420227,0.4735231399536133,-0.05631513148546219,0.6081082820892334,0.46383631229400635,-0.0644816979765892,0.5796074867248535,0.39236685633659363,-0.008786462247371674,0.554715096950531,0.422789990901947,-0.04064295068383217,0.6125528812408447,0.4197738766670227,-0.04517887532711029,0.6084293127059937,0.41141122579574585,-0.0434575192630291,0.5885783433914185,0.3249305188655853,-0.010095568373799324,0.5623327493667603,0.347236305475235,-0.03976434841752052,0.6152468919754028,0.35925281047821045,-0.025058094412088394,0.6161779761314392,0.34852033853530884,-0.009351412765681744,0.6001781821250916,0.2689833343029022,-0.014132189564406872,0.5816778540611267,0.28447118401527405,-0.024363145232200623,0.6196354031562805,0.30932295322418213,-0.009552095085382462,0.6261836886405945,0.30221372842788696,0.003606456331908703
Thumbs Down,0.7211567759513855,0.3423422574996948,-4.5091198330737825e-07,0.6919265985488892,0.44515591859817505,-0.028419656679034233,0.6516236662864685,0.5553148984909058,-0.04549185559153557,0.6270216703414917,0.6622585654258728,-0.06119651347398758,0.6168546676635742,0.7392867803573608,-0.07029936462640762,0.5770524144172668,0.4630414545536041,-0.014173559844493866,0.5484173893928528,0.4912567436695099,-0.042633578181266785,0.5993472337722778,0.47462406754493713,-0.05621127039194107,0.6062832474708557,0.4621097147464752,-0.06391112506389618,0.5780171155929565,0.39081740379333496,-0.010491528548300266,0.5526688098907471,0.42284801602363586,-0.04173347353935242,0.6102746725082397,0.4213853180408478,-0.04545271769165993,0.606776237487793,0.4101717174053192,-0.04336423799395561,0.5869801640510559,0.3238782584667206,-0.0121249258518219,0.5603255033493042,0.3476766049861908,-0.041253238916397095,0.6131500005722046,0.3610475957393646,-0.025938428938388824,0.6146643757820129,0.34848010540008545,-0.010147299617528915,0.5986994504928589,0.26718461513519287,-0.01643994264304638,0.5796064734458923,0.28429219126701355,-0.026546364650130272,0.617763102054596,0.3102622330188751,-0.011431359685957432,0.6250599026679993,0.30258965492248535,0.0017493526684120297
Thumbs Down,0.717739999294281,0.34394359588623047,-4.685910823809536e-07,0.6887242197990417,0.44514021277427673,-0.027672676369547844,0.6496754288673401,0.5528836846351624,-0.044553957879543304,0.6255283355712891,0.6581496000289917,-0.06041664257645607,0.6160686612129211,0.7348518967628479,-0.06985402852296829,0.5772756934165955,0.46362024545669556,-0.013241603039205074,0.5461534857749939,0.48725977540016174,-0.04226172715425491,0.5972755551338196,0.47271713614463806,-0.05629844591021538,0.606478214263916,0.46275001764297485,-0.06396825611591339,0.5786632299423218,0.3912845849990845,-0.009995322674512863,0.5510596036911011,0.418986976146698,-0.04136655479669571,0.6087246537208557,0.41880956292152405,-0.04561078920960426,0.6064820289611816,0.4106380045413971,-0.04384021833539009,0.5872421860694885,0.3242405951023102,-0.012055247090756893,0.5582975149154663,0.3451313376426697,-0.041792452335357666,0.6114775538444519,0.35836368799209595,-0.026998698711395264,0.6143510937690735,0.3479568064212799,-0.01129115093499422,0.5982803106307983,0.2670823931694031,-0.016655145213007927,0.5774024128913879,0.28235700726509094,-0.027299966663122177,0.6159060001373291,0.30811989307403564,-0.012130350805819035,0.6243836283683777,0.3024679124355316,0.0012523990590125322
Thumbs Down,0.7153148651123047,0.3412211239337921,-4.6721260105186957e-07,0.6870968341827393,0.44344034790992737,-0.02694965898990631,0.6477553248405457,0.5522292852401733,-0.04282703250646591,0.6234965324401855,0.6565213203430176,-0.05764128267765045,0.6145427823066711,0.7314348220825195,-0.06588784605264664,0.5748295783996582,0.4632973074913025,-0.011792654171586037,0.5439862608909607,0.48891109228134155,-0.03966016322374344,0.5951482653617859,0.47303012013435364,-0.052946414798498154,0.6033300161361694,0.46290984749794006,-0.06024312973022461,0.5759254693984985,0.39150071144104004,-0.00843033567070961,0.5488103628158569,0.42030853033065796,-0.03893076255917549,0.6064023375511169,0.4189845323562622,-0.04269671440124512,0.6036834716796875,0.4108632206916809,-0.040553439408540726,0.5844207406044006,0.3249033987522125,-0.010298690758645535,0.5558444857597351,0.34674251079559326,-0.03896166756749153,0.6089085936546326,0.3583117723464966,-0.02403123863041401,0.6113698482513428,0.34696468710899353,-0.008328708820044994,0.595249593257904,0.26785990595817566,-0.014673166908323765,0.5751980543136597,0.28385043144226074,-0.024610666558146477,0.613523006439209,0.3084856867790222,-0.00946697499603033,0.6213703155517578,0.30207380652427673,0.003888701321557164
Thumbs Down,0.7164187431335449,0.34248781204223633,-4.73376729814845e-07,0.686593234539032,0.4449443519115448,-0.026762645691633224,0.6460908651351929,0.5529729723930359,-0.042491864413022995,0.6216067671775818,0.6576785445213318,-0.057408664375543594,0.6128283739089966,0.7330609560012817,-0.06583680212497711,0.5732308030128479,0.4623155891895294,-0.009179221466183662,0.541806161403656,0.4858081340789795,-0.0385361909866333,0.5928131937980652,0.47246402502059937,-0.053833916783332825,0.6033567190170288,0.46375665068626404,-0.06214730441570282,0.5743350982666016,0.3903895318508148,-0.006157983094453812,0.5468126535415649,0.4181235134601593,-0.03798018768429756,0.6044360399246216,0.41745609045028687,-0.043501339852809906,0.6029464602470398,0.4097658693790436,-0.042186520993709564,0.5827537775039673,0.3232680857181549,-0.008651601150631905,0.5539243221282959,0.3448241949081421,-0.038214389234781265,0.6070832014083862,0.3570016622543335,-0.024158813059329987,0.6102381944656372,0.34684744477272034,-0.008652480319142342,0.5935983657836914,0.26641374826431274,-0.013683012686669827,0.5734060406684875,0.28214260935783386,-0.023883458226919174,0.6117565035820007,0.3070671856403351,-0.008915443904697895,0.6196022629737854,0.3009466528892517,0.004512173589318991
Thumbs Down,0.710989773273468,0.34132418036460876,-4.64330270233404e-07,0.683333158493042,0.4433212876319885,-0.026821032166481018,0.6442282795906067,0.5517851710319519,-0.04355768486857414,0.6203034520149231,0.6553215384483337,-0.05962548032402992,0.6119139194488525,0.7318955659866333,-0.06949356943368912,0.5731835961341858,0.4620068371295929,-0.01235909666866064,0.5406347513198853,0.48469606041908264,-0.041340190917253494,0.5914561748504639,0.4716593623161316,-0.05521168187260628,0.6025364398956299,0.4620863199234009,-0.0625644102692604,0.574040412902832,0.39008721709251404,-0.010074948891997337,0.5456470251083374,0.4158809781074524,-0.0414322130382061,0.602816104888916,0.41701561212539673,-0.04554203525185585,0.6019624471664429,0.40921950340270996,-0.04339687153697014,0.5823108553886414,0.3233930766582489,-0.013142958283424377,0.5524939298629761,0.3432346284389496,-0.04297688975930214,0.605463445186615,0.3565353751182556,-0.028235413134098053,0.6093942523002625,0.3468201160430908,-0.012357058934867382,0.5933246612548828,0.2656024098396301,-0.0187225304543972,0.5721396207809448,0.2806651294231415,-0.02971598505973816,0.6105667948722839,0.30611398816108704,-0.014543227851390839,0.6195248961448669,0.30147603154182434,-0.0009919643634930253
Thumbs Down,0.712365984916687,0.3418038785457611,-4.780170002049999e-07,0.68393474817276,0.44583359360694885,-0.026457419618964195,0.6434227228164673,0.553502082824707,-0.04262293130159378,0.6183502078056335,0.655592143535614,-0.058495186269283295,0.6094889044761658,0.7325814962387085,-0.06822211295366287,0.5711763501167297,0.46045276522636414,-0.008553333580493927,0.5379224419593811,0.48294857144355774,-0.03870585560798645,0.5894338488578796,0.47175756096839905,-0.054182909429073334,0.6017997860908508,0.46192121505737305,-0.062317587435245514,0.572329580783844,0.3888494670391083,-0.006647698115557432,0.5435234904289246,0.4145995080471039,-0.039385776966810226,0.6016184091567993,0.4169140160083771,-0.04491190239787102,0.6012939214706421,0.40831103920936584,-0.04314567148685455,0.5807068347930908,0.32248416543006897,-0.010482169687747955,0.5511212348937988,0.3428776264190674,-0.041420117020606995,0.6047871708869934,0.35701867938041687,-0.027571523562073708,0.608593761920929,0.34712323546409607,-0.011747370474040508,0.5914887189865112,0.2643923759460449,-0.01682121306657791,0.5709052085876465,0.2804853916168213,-0.028066786006093025,0.6096110343933105,0.3060379922389984,-0.013131051324307919,0.617759644985199,0.3004175126552582,0.0005310825654305518
Thumbs Down,0.7082677483558655,0.34121179580688477,-4.7462452812396805e-07,0.6804903745651245,0.44581636786460876,-0.02627895399928093,0.6414186358451843,0.5528966188430786,-0.042496491223573685,0.6166830062866211,0.6546044945716858,-0.05829641968011856,0.6078724265098572,0.7312997579574585,-0.06803441792726517,0.5696340799331665,0.46010738611221313,-0.0102912038564682,0.537672758102417,0.4835025668144226,-0.039503686130046844,0.5886465907096863,0.47134217619895935,-0.054236993193626404,0.6003556251525879,0.46092909574508667,-0.062133852392435074,0.5704455971717834,0.38813939690589905,-0.008244502358138561,0.5422528386116028,0.4155408442020416,-0.03971422091126442,0.5995841026306152,0.41758662462234497,-0.04450667276978493,0.5994639992713928,0.4085198640823364,-0.04282286390662193,0.5789046883583069,0.32149773836135864,-0.011638143099844456,0.5491752624511719,0.34319281578063965,-0.041506871581077576,0.6023406386375427,0.35728734731674194,-0.027116820216178894,0.6070057153701782,0.3464615046977997,-0.011433091945946217,0.5901954174041748,0.2636607885360718,-0.017537754029035568,0.5690626502037048,0.2802065908908844,-0.028511401265859604,0.6074725389480591,0.3063467741012573,-0.013400810770690441,0.6166769862174988,0.30065008997917175,0.00014222573372535408
Thumbs Down,0.7065016031265259,0.3400650918483734,-4.6469386916214717e-07,0.6793516278266907,0.44482314586639404,-0.027020741254091263,0.6404555439949036,0.5531507134437561,-0.043356429785490036,0.6156988143920898,0.6551145911216736,-0.05893945321440697,0.6060988903045654,0.7316545248031616,-0.06834051012992859,0.568338930606842,0.46150004863739014,-0.011320773512125015,0.5369330644607544,0.48361384868621826,-0.039727576076984406,0.5871511101722717,0.47125908732414246,-0.053425636142492294,0.5968484282493591,0.4618014991283417,-0.06086841598153114,0.569058895111084,0.3892502784729004,-0.008833691477775574,0.5409078001976013,0.4155879616737366,-0.0402279868721962,0.5978463292121887,0.41746529936790466,-0.04473163187503815,0.5965418219566345,0.40951666235923767,-0.0428430400788784,0.5772784948348999,0.3224443197250366,-0.011721362359821796,0.5479361414909363,0.34279635548591614,-0.04163636267185211,0.6006022095680237,0.3568066358566284,-0.027323583140969276,0.6040073037147522,0.3472527861595154,-0.011749125085771084,0.5881879329681396,0.2645256519317627,-0.017117630690336227,0.5673824548721313,0.2803286612033844,-0.02819923311471939,0.6056286692619324,0.3060961961746216,-0.013329514302313328,0.6140736937522888,0.30108755826950073,-9.525371751806233e-06
Thumbs Down,0.7080339789390564,0.3392823040485382,-4.699877536040731e-07,0.6796746850013733,0.4419666528701782,-0.02766377665102482,0.6395713686943054,0.5503718256950378,-0.04422647878527641,0.6146008372306824,0.6536773443222046,-0.05989161506295204,0.6047977805137634,0.7302195429801941,-0.06913690268993378,0.5666936635971069,0.4617927074432373,-0.011399674229323864,0.534566342830658,0.48246297240257263,-0.04073070362210274,0.5857819318771362,0.468976229429245,-0.05493550002574921,0.5957991480827332,0.4607381224632263,-0.06252522766590118,0.5674371719360352,0.38916462659835815,-0.008603865280747414,0.5391556024551392,0.4143318235874176,-0.040954142808914185,0.5972229242324829,0.41482657194137573,-0.04577767476439476,0.5957509875297546,0.40857040882110596,-0.043788474053144455,0.5756122469902039,0.32195809483528137,-0.01133657619357109,0.5464940667152405,0.34132587909698486,-0.04208163172006607,0.5999560356140137,0.35407814383506775,-0.02780337445437908,0.6030063629150391,0.3458024263381958,-0.01193456631153822,0.5863940119743347,0.2643014192581177,-0.01659000851213932,0.5662699341773987,0.27915158867836,-0.028031133115291595,0.6049167513847351,0.30350595712661743,-0.013196144253015518,0.6127992272377014,0.29875609278678894,0.00031404252513311803
Thumbs Down,0.7050228118896484,0.3400169312953949,-4.7389212909365597e-07,0.6768000721931458,0.4442210793495178,-0.026594076305627823,0.6371180415153503,0.5513061881065369,-0.04251345992088318,0.6117860674858093,0.6529004573822021,-0.057748910039663315,0.6020931601524353,0.72907954454422,-0.06671442091464996,0.5666302442550659,0.4610099494457245,-0.010960235260426998,0.5335246920585632,0.48203739523887634,-0.0397939458489418,0.5846625566482544,0.4695718288421631,-0.053814347833395004,0.5945764780044556,0.46117115020751953,-0.06141691282391548,0.5677091479301453,0.38887813687324524,-0.008637141436338425,0.5374709963798523,0.41475293040275574,-0.04039853811264038,0.595456063747406,0.4166986644268036,-0.04524093493819237,0.5945878624916077,0.40970978140830994,-0.043497610837221146,0.5760056972503662,0.32194966077804565,-0.011644389480352402,0.5445153117179871,0.341765820980072,-0.04175672307610512,0.5983119606971741,0.3558815121650696,-0.02731742337346077,0.6023603677749634,0.34652188420295715,-0.011545256711542606,0.5867948532104492,0.2639899253845215,-0.017109891399741173,0.5650208592414856,0.2792968451976776,-0.028171833604574203,0.6036518812179565,0.3051697909832001,-0.013128078542649746,0.6123853921890259,0.29995197057724,0.00035969141754321754
Thumbs Down,0.7067257761955261,0.3374001681804657,-4.6488520411003265e-07,0.6774480938911438,0.4429525136947632,-0.027103152126073837,0.6367860436439514,0.5512872338294983,-0.04208002984523773,0.6101647615432739,0.6547240018844604,-0.05601401627063751,0.5999663472175598,0.7299901843070984,-0.063246950507164,0.5648723840713501,0.4614485204219818,-0.008627249859273434,0.5332275032997131,0.4832752048969269,-0.03652409836649895,0.5841784477233887,0.46783867478370667,-0.05051029846072197,0.5916376709938049,0.45947185158729553,-0.05834740400314331,0.5656815767288208,0.3888632655143738,-0.005122770555317402,0.5369645357131958,0.41655585169792175,-0.036042023450136185,0.5942972898483276,0.41525739431381226,-0.04121362417936325,0.5916725993156433,0.4084611237049103,-0.039888206869363785,0.573846697807312,0.3218010663986206,-0.007063128519803286,0.5442140102386475,0.34305357933044434,-0.03593062236905098,0.597190260887146,0.3551541268825531,-0.021898720413446426,0.5995943546295166,0.3455127477645874,-0.006641393061727285,0.58442622423172,0.2652866542339325,-0.011540896259248257,0.5644267201423645,0.2809986472129822,-0.021112866699695587,0.6022434830665588,0.30556952953338623,-0.006306701805442572,0.6093178391456604,0.2991872727870941,0.006782096810638905
Thumbs Down,0.7064921855926514,0.3386770188808441,-4.54938515304093e-07,0.676480770111084,0.44200390577316284,-0.02793761156499386,0.635789155960083,0.5486374497413635,-0.0441051721572876,0.6096739172935486,0.6521738767623901,-0.059110432863235474,0.5989711880683899,0.7278651595115662,-0.06743862479925156,0.562599778175354,0.45876696705818176,-0.01084319967776537,0.5325283408164978,0.4839915931224823,-0.03930942714214325,0.5830413103103638,0.468620240688324,-0.05351144075393677,0.5893830060958862,0.45878204703330994,-0.061609651893377304,0.5636159777641296,0.38666436076164246,-0.007331238593906164,0.536160945892334,0.41757267713546753,-0.039191048592329025,0.5936274528503418,0.41588467359542847,-0.044211726635694504,0.5905355215072632,0.4069175124168396,-0.042587898671627045,0.5721741914749146,0.31989601254463196,-0.00926306564360857,0.5441685914993286,0.3437545895576477,-0.03883238136768341,0.5969794988632202,0.35591137409210205,-0.024644507095217705,0.5984858274459839,0.344417929649353,-0.009168754331767559,0.5831977128982544,0.2636266052722931,-0.013804728165268898,0.5650246739387512,0.28185003995895386,-0.023840920999646187,0.6022701263427734,0.30649471282958984,-0.00930507481098175,0.6082995533943176,0.29843243956565857,0.0036457236856222153
Thumbs Down,0.7055504322052002,0.3418189287185669,-4.578645018682437e-07,0.6753463745117188,0.44512131810188293,-0.027168285101652145,0.6338685750961304,0.5498627424240112,-0.04331468790769577,0.6078152060508728,0.6515843272209167,-0.05858411267399788,0.5972893834114075,0.7280005216598511,-0.06741217523813248,0.5618008971214294,0.4606480002403259,-0.01181594468653202,0.5303203463554382,0.48493126034736633,-0.03990703076124191,0.5813686847686768,0.47071465849876404,-0.05316025763750076,0.5889171361923218,0.46044543385505676,-0.06055467575788498,0.5632957220077515,0.3885098099708557,-0.009027768857777119,0.5348832011222839,0.41796863079071045,-0.04021728038787842,0.5925770401954651,0.41793093085289,-0.04419160634279251,0.5905805230140686,0.40811747312545776,-0.0419909842312336,0.5726550221443176,0.3215175271034241,-0.011559020727872849,0.5428906679153442,0.34404873847961426,-0.040847670286893845,0.5958749055862427,0.35764119029045105,-0.025994736701250076,0.5990161895751953,0.3461533784866333,-0.010220916010439396,0.5847267508506775,0.2637980878353119,-0.01664387248456478,0.5641104578971863,0.2811010479927063,-0.027072640135884285,0.6015889644622803,0.3076605200767517,-0.012252423912286758,0.6096316576004028,0.30138444900512695,0.0009077369468286633
