gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Blank,0.8011462092399597,0.8384003043174744,4.852912525166175e-07,0.7266982793807983,0.8230389952659607,-0.029717328026890755,0.6496725678443909,0.7679568529129028,-0.04590429365634918,0.5873731374740601,0.73206627368927,-0.06041358411312103,0.5357779860496521,0.7118999361991882,-0.07512926310300827,0.6668141484260559,0.5549207329750061,-0.0249077957123518,0.6138759255409241,0.44849294424057007,-0.044828660786151886,0.5854430794715881,0.37922605872154236,-0.06168719753623009,0.5641635656356812,0.3144763112068176,-0.07607151567935944,0.7095094919204712,0.5049653649330139,-0.030719678848981857,0.6678690314292908,0.36664581298828125,-0.0483369305729866,0.6435582637786865,0.27806803584098816,-0.06597622483968735,0.6233075261116028,0.19973929226398468,-0.0800781100988388,0.7592602968215942,0.49499908089637756,-0.041204508394002914,0.7377540469169617,0.35350415110588074,-0.06757137924432755,0.7247022390365601,0.26205986738204956,-0.08929851651191711,0.7105591893196106,0.17550094425678253,-0.10497452318668365,0.8129099607467651,0.5180680751800537,-0.053789172321558,0.834118664264679,0.414844274520874,-0.08274523913860321,0.8469827771186829,0.3385022282600403,-0.09937410801649094,0.8541485667228699,0.26207399368286133,-0.11077278852462769
Blank,0.8008394241333008,0.8386977314949036,4.835727054341987e-07,0.7265205979347229,0.8235905170440674,-0.029732532799243927,0.649523913860321,0.7683695554733276,-0.04588792100548744,0.5873305797576904,0.7329388856887817,-0.060328129678964615,0.5357958078384399,0.7130000591278076,-0.07499045878648758,0.6663357019424438,0.5549266338348389,-0.024972563609480858,0.6132537722587585,0.44850003719329834,-0.044665735214948654,0.5847224593162537,0.3794943690299988,-0.06133027374744415,0.5633329749107361,0.31512337923049927,-0.07557793706655502,0.709148645401001,0.5049881935119629,-0.03072386421263218,0.6674060821533203,0.3666640818119049,-0.04799005016684532,0.6431339979171753,0.2782242000102997,-0.06538541615009308,0.6230617761611938,0.2004956603050232,-0.0793469175696373,0.7589090466499329,0.49502941966056824,-0.0411425419151783,0.7373304963111877,0.35360589623451233,-0.06719654053449631,0.7243139743804932,0.26232489943504333,-0.08887240290641785,0.7102484703063965,0.17594628036022186,-0.1045691967010498,0.8124923706054688,0.5180469155311584,-0.053665339946746826,0.8335781693458557,0.4152480363845825,-0.08247837424278259,0.8464847803115845,0.33949384093284607,-0.09911465644836426,0.8537061214447021,0.2637633681297302,-0.11053009331226349
Blank,0.8006453514099121,0.8388709425926208,4.816330374524114e-07,0.7264776825904846,0.8240728378295898,-0.029563168063759804,0.6493751406669617,0.7683208584785461,-0.04568449407815933,0.5870196223258972,0.732694685459137,-0.06012389436364174,0.5353143215179443,0.7131789922714233,-0.074758380651474,0.6658531427383423,0.5551838278770447,-0.024633172899484634,0.6124926209449768,0.44955623149871826,-0.04425875470042229,0.584119439125061,0.3807293772697449,-0.060878124088048935,0.5629607439041138,0.3165542185306549,-0.07508255541324615,0.7087185978889465,0.5049129128456116,-0.030572257936000824,0.6668297648429871,0.3670179843902588,-0.04779842495918274,0.642504870891571,0.27895456552505493,-0.06516953557729721,0.6222280859947205,0.2015683352947235,-0.0790800079703331,0.7586197853088379,0.4948013424873352,-0.0411846823990345,0.7371698617935181,0.3535894751548767,-0.0672871470451355,0.7240006327629089,0.26249027252197266,-0.08890513330698013,0.709634006023407,0.17633819580078125,-0.10452312976121902,0.812283992767334,0.517967939376831,-0.05388706550002098,0.8334106802940369,0.4150643050670624,-0.08269413560628891,0.8461880087852478,0.33894941210746765,-0.09923498332500458,0.8531602025032043,0.26289141178131104,-0.11057177931070328
Blank,0.8005388975143433,0.8385646939277649,4.85502994251874e-07,0.7266096472740173,0.8239652514457703,-0.029967471957206726,0.6493501663208008,0.7687550187110901,-0.04653143510222435,0.5868363380432129,0.7334510684013367,-0.061319347470998764,0.5351800918579102,0.7135375142097473,-0.07631182670593262,0.6654286980628967,0.5546239614486694,-0.025514638051390648,0.6120368242263794,0.449074923992157,-0.04549943283200264,0.5834825038909912,0.3803160488605499,-0.06237532198429108,0.562157928943634,0.3160426616668701,-0.0767698809504509,0.7082363963127136,0.5042840838432312,-0.03135482966899872,0.6660314202308655,0.3663952350616455,-0.04878384992480278,0.6417357921600342,0.2785020172595978,-0.06615696847438812,0.6216807961463928,0.20146773755550385,-0.08008728921413422,0.7582554817199707,0.4941614270210266,-0.04188638925552368,0.7364998459815979,0.35325637459754944,-0.06800835579633713,0.723304271697998,0.26195719838142395,-0.08950478583574295,0.7090892791748047,0.17552104592323303,-0.10509297251701355,0.8120591044425964,0.5172275900840759,-0.054560139775276184,0.8326934576034546,0.4142433702945709,-0.08335497230291367,0.8453006744384766,0.3379688560962677,-0.09985008090734482,0.8521867394447327,0.261660099029541,-0.11117780953645706
Blank,0.8003169894218445,0.8397305607795715,4.874447085967404e-07,0.7261604070663452,0.8241466283798218,-0.02987423725426197,0.6492740511894226,0.768142819404602,-0.04632314667105675,0.5867727398872375,0.7324093580245972,-0.061098046600818634,0.5348517894744873,0.7128578424453735,-0.07602246105670929,0.6649783253669739,0.5563012361526489,-0.024874817579984665,0.611383318901062,0.44978541135787964,-0.044835615903139114,0.5827073454856873,0.3805207908153534,-0.061641860753297806,0.5613905191421509,0.3161793351173401,-0.07591807842254639,0.7073608636856079,0.5059778690338135,-0.03063344955444336,0.6647987365722656,0.36780911684036255,-0.0482085645198822,0.640276312828064,0.27913182973861694,-0.0656527578830719,0.6202363967895508,0.2015223503112793,-0.07955119013786316,0.7569548487663269,0.495073527097702,-0.041113339364528656,0.7346689105033875,0.35403046011924744,-0.06719564646482468,0.7212024331092834,0.26291802525520325,-0.0887802392244339,0.7069267630577087,0.17704260349273682,-0.10440010577440262,0.8104801177978516,0.5168981552124023,-0.05376512184739113,0.8313955664634705,0.41440269351005554,-0.08239712566137314,0.8439079523086548,0.3385293185710907,-0.09901626408100128,0.8509595394134521,0.26298725605010986,-0.11044006794691086
Blank,0.7999765276908875,0.8382223844528198,5.00787507462519e-07,0.7257466316223145,0.8235992193222046,-0.030500154942274094,0.6493223905563354,0.7690763473510742,-0.04752976447343826,0.5865893959999084,0.7327449321746826,-0.06275736540555954,0.5343185663223267,0.7119947671890259,-0.07809827476739883,0.6639942526817322,0.5554030537605286,-0.025395134463906288,0.6108464598655701,0.44860324263572693,-0.045734331011772156,0.5821727514266968,0.3792720139026642,-0.06287685036659241,0.5605988502502441,0.31445398926734924,-0.07739557325839996,0.7066660523414612,0.5052546262741089,-0.03101814165711403,0.6648854613304138,0.36671149730682373,-0.04912124574184418,0.6401867866516113,0.27811703085899353,-0.06714098900556564,0.6195054650306702,0.2000350058078766,-0.08140344172716141,0.7564063668251038,0.49483004212379456,-0.04137854650616646,0.7348378300666809,0.35430100560188293,-0.06797056645154953,0.7211583256721497,0.2627140283584595,-0.08982660621404648,0.7064605355262756,0.1761973649263382,-0.10554422438144684,0.8098809719085693,0.5173559784889221,-0.05391542240977287,0.8307541608810425,0.4138611853122711,-0.08288150280714035,0.8434012532234192,0.33728501200675964,-0.09952176362276077,0.8503983020782471,0.260866641998291,-0.11087699979543686
Blank,0.7999795079231262,0.8368629813194275,5.039315169597103e-07,0.7251880168914795,0.821982204914093,-0.03001471981406212,0.647965133190155,0.767458438873291,-0.046570174396038055,0.5849592089653015,0.731891930103302,-0.061387162655591965,0.5328869819641113,0.7129411101341248,-0.07634774595499039,0.6634697318077087,0.5546559691429138,-0.02487982250750065,0.61025071144104,0.44771185517311096,-0.04502033814787865,0.5816200375556946,0.37804457545280457,-0.062064606696367264,0.5602013468742371,0.31339362263679504,-0.07649046927690506,0.706069827079773,0.5043109655380249,-0.03063119202852249,0.664344072341919,0.36540165543556213,-0.04854307323694229,0.6396884322166443,0.2766377329826355,-0.06649810075759888,0.6192121505737305,0.19886301457881927,-0.08067470788955688,0.7557616829872131,0.4937693178653717,-0.04106397554278374,0.7341582179069519,0.3528917729854584,-0.0674494057893753,0.7205210328102112,0.2615455687046051,-0.08918246626853943,0.7060486674308777,0.17554740607738495,-0.10478832572698593,0.8090832829475403,0.5162397027015686,-0.05363002419471741,0.8297468423843384,0.4131605625152588,-0.08245615661144257,0.8422253727912903,0.3371875584125519,-0.09888067841529846,0.8492285013198853,0.2616913914680481,-0.11002201586961746
Blank,0.7988981008529663,0.8372153639793396,5.003394107916392e-07,0.7240729928016663,0.8217746019363403,-0.030175751075148582,0.647215723991394,0.7679137587547302,-0.04689355567097664,0.5848817825317383,0.7319732904434204,-0.061865050345659256,0.5330169200897217,0.7115748524665833,-0.07694609463214874,0.662529468536377,0.554345428943634,-0.025259139016270638,0.6094638109207153,0.44697126746177673,-0.04562625288963318,0.5806434154510498,0.3774268925189972,-0.06273800134658813,0.5588411092758179,0.3128892779350281,-0.07722382247447968,0.7052208185195923,0.5043038129806519,-0.031038030982017517,0.66384357213974,0.3655549883842468,-0.049310352653265,0.6390758752822876,0.27702224254608154,-0.06744620203971863,0.6182102560997009,0.1991589367389679,-0.08175716549158096,0.7548702359199524,0.49395737051963806,-0.04150720685720444,0.7330039143562317,0.3527413010597229,-0.06829692423343658,0.7194611430168152,0.26205238699913025,-0.09005244821310043,0.7050191760063171,0.1763506531715393,-0.10563693195581436,0.8082098364830017,0.5164823532104492,-0.054119549691677094,0.8289822936058044,0.4132111668586731,-0.08346503973007202,0.8416404724121094,0.3373643159866333,-0.10010747611522675,0.8488056659698486,0.2617637515068054,-0.11133886873722076
Blank,0.7986325025558472,0.8366612792015076,5.009880510442599e-07,0.7238807678222656,0.821426272392273,-0.030081160366535187,0.6465357542037964,0.7669700384140015,-0.04651517793536186,0.5836949348449707,0.7314984798431396,-0.06122340261936188,0.5316133499145508,0.7125353813171387,-0.07602834701538086,0.6619542837142944,0.5547382831573486,-0.024745015427470207,0.6087207794189453,0.44783815741539,-0.04482737556099892,0.5799449682235718,0.37843450903892517,-0.06175294145941734,0.558365523815155,0.31388163566589355,-0.07610969245433807,0.7045870423316956,0.5047809481620789,-0.03040969930589199,0.6628294587135315,0.366516649723053,-0.04837777093052864,0.6380207538604736,0.2777678072452545,-0.06637042760848999,0.6174237728118896,0.19952338933944702,-0.08057106286287308,0.7542803883552551,0.49431905150413513,-0.040774378925561905,0.732295572757721,0.3536398708820343,-0.06732577830553055,0.7184851765632629,0.26279541850090027,-0.08916201442480087,0.7039796710014343,0.17703558504581451,-0.10477831959724426,0.8077439665794373,0.5166029930114746,-0.0532708466053009,0.8284876942634583,0.4133424758911133,-0.08236365020275116,0.8410872220993042,0.33755335211753845,-0.09900924563407898,0.8483052253723145,0.26213541626930237,-0.11025851964950562
Blank,0.7983101010322571,0.8363750576972961,4.991578634871985e-07,0.7234556078910828,0.8211913704872131,-0.029553746804594994,0.6462539434432983,0.7659277319908142,-0.045486245304346085,0.5836876034736633,0.7299190163612366,-0.05977466702461243,0.5315200686454773,0.7117302417755127,-0.07421518117189407,0.6614939570426941,0.5549713373184204,-0.02429273910820484,0.6085507273674011,0.4477522671222687,-0.0440441332757473,0.5796459913253784,0.37813591957092285,-0.060701679438352585,0.5576659440994263,0.3134269118309021,-0.07497037202119827,0.7039232850074768,0.5048397779464722,-0.030214587226510048,0.662879467010498,0.36535537242889404,-0.04790093004703522,0.6380574107170105,0.27671775221824646,-0.06570941209793091,0.6169559955596924,0.19873327016830444,-0.07982207834720612,0.753373384475708,0.49489426612854004,-0.040751583874225616,0.7318242192268372,0.35262927412986755,-0.06729811429977417,0.7185583710670471,0.2619920074939728,-0.08900173753499985,0.7041509747505188,0.1764420121908188,-0.10453780740499496,0.8066808581352234,0.5180483460426331,-0.05335583537817001,0.8279815316200256,0.4144243001937866,-0.08278994262218475,0.8408910632133484,0.33857372403144836,-0.09945797175168991,0.848164439201355,0.2631964385509491,-0.11067402362823486
Blank,0.7968901991844177,0.8363670706748962,5.004879994885414e-07,0.7215183973312378,0.8204866647720337,-0.029248898848891258,0.6441897749900818,0.7648949027061462,-0.045244913548231125,0.5817814469337463,0.72880619764328,-0.059654686599969864,0.5299704074859619,0.7098833918571472,-0.07429121434688568,0.6606700420379639,0.5545347929000854,-0.02467976324260235,0.6080178022384644,0.44771966338157654,-0.04461928829550743,0.5792355537414551,0.37840738892555237,-0.06134390830993652,0.5573846101760864,0.3138852119445801,-0.0756210908293724,0.7037649154663086,0.5051514506340027,-0.030922072008252144,0.6633601784706116,0.3660294711589813,-0.04883844405412674,0.6386633515357971,0.2773417532444,-0.06681512296199799,0.6175640225410461,0.1990848034620285,-0.08108291029930115,0.7534902691841125,0.49610090255737305,-0.04171010106801987,0.7324947714805603,0.35366082191467285,-0.06862668693065643,0.718908429145813,0.2632506191730499,-0.09050635248422623,0.7041065692901611,0.17819468677043915,-0.10609816759824753,0.8066930174827576,0.5202926397323608,-0.054483648389577866,0.8278277516365051,0.4159719944000244,-0.08442138135433197,0.8407493233680725,0.3401694595813751,-0.10123606771230698,0.8479737639427185,0.2652888000011444,-0.11246123909950256
Blank,0.7946380376815796,0.8379765152931213,4.948283276462462e-07,0.7179737091064453,0.819865882396698,-0.028328781947493553,0.6414769887924194,0.7623654007911682,-0.04439430683851242,0.5800097584724426,0.7236073613166809,-0.05910022184252739,0.5286514759063721,0.7029798626899719,-0.07418663054704666,0.6609548926353455,0.555979311466217,-0.02632598765194416,0.6092332005500793,0.44772908091545105,-0.047608062624931335,0.5800029635429382,0.3775324523448944,-0.06496863067150116,0.5577858686447144,0.3123616874217987,-0.07956507056951523,0.7044854164123535,0.5082117319107056,-0.033431269228458405,0.6657003164291382,0.3675166964530945,-0.052546314895153046,0.6416365504264832,0.2774288058280945,-0.07084888219833374,0.6210154294967651,0.1983967125415802,-0.08534557372331619,0.7544775605201721,0.5011220574378967,-0.04492422193288803,0.734735369682312,0.35665810108184814,-0.07311467826366425,0.7219350337982178,0.26543593406677246,-0.0952758640050888,0.7077738642692566,0.18053720891475677,-0.11092426627874374,0.8079609274864197,0.5278642773628235,-0.05824703350663185,0.831188440322876,0.42172664403915405,-0.08957093209028244,0.845254123210907,0.3442895710468292,-0.1069423258304596,0.8536079525947571,0.26864615082740784,-0.11840962618589401
Blank,0.7948648929595947,0.8391726016998291,4.8368042371294e-07,0.7183938026428223,0.8220170736312866,-0.027310563251376152,0.6407927870750427,0.7621605396270752,-0.04231880232691765,0.5790199637413025,0.7223138809204102,-0.05621061846613884,0.5272983312606812,0.7019801735877991,-0.07058900594711304,0.6612392663955688,0.5567262768745422,-0.024309149011969566,0.6093352437019348,0.4484480321407318,-0.0446101576089859,0.5809977054595947,0.378211110830307,-0.061186037957668304,0.5597352385520935,0.31303513050079346,-0.07531952857971191,0.7047474384307861,0.508984386920929,-0.03169059753417969,0.6658704280853271,0.36793482303619385,-0.05042797327041626,0.641851544380188,0.27768391370773315,-0.06874992698431015,0.621337890625,0.19819171726703644,-0.08325958251953125,0.7544273734092712,0.5019928216934204,-0.043421421200037,0.7351493239402771,0.3575715720653534,-0.07160822302103043,0.7227098345756531,0.26589447259902954,-0.09436715394258499,0.7089773416519165,0.1799655705690384,-0.11044950783252716,0.8073714971542358,0.528611958026886,-0.056838516145944595,0.8313156962394714,0.42331796884536743,-0.08821816742420197,0.846047043800354,0.34574219584465027,-0.1060665026307106,0.8548375964164734,0.2694093883037567,-0.11799146234989166
Blank,0.7938786745071411,0.8407532572746277,4.836460334445292e-07,0.7177903652191162,0.822282075881958,-0.0269022174179554,0.6405361890792847,0.7611784934997559,-0.0418291799724102,0.5790444016456604,0.7205876111984253,-0.05566512793302536,0.5273792743682861,0.7008867859840393,-0.07006888091564178,0.661898136138916,0.5571468472480774,-0.025269292294979095,0.6098737120628357,0.44880831241607666,-0.0457879900932312,0.5810733437538147,0.3784601390361786,-0.062373653054237366,0.5595276355743408,0.3133685290813446,-0.0764680877327919,0.7052999138832092,0.5104165077209473,-0.032822560518980026,0.6664864420890808,0.36903220415115356,-0.05165228992700577,0.642986536026001,0.2781773507595062,-0.06980999559164047,0.6232293248176575,0.19858433306217194,-0.08421701192855835,0.7551862597465515,0.5039012432098389,-0.04460929334163666,0.7364878058433533,0.3592771887779236,-0.07300659269094467,0.7244746685028076,0.2668854594230652,-0.09589728713035583,0.7111759185791016,0.18063847720623016,-0.11204959452152252,0.8084961771965027,0.5308914184570312,-0.05800473317503929,0.8338482975959778,0.42455625534057617,-0.08963210135698318,0.849725604057312,0.3464187979698181,-0.10765030235052109,0.8595577478408813,0.26996833086013794,-0.11969102919101715
