gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Up,0.6478973627090454,0.7184354662895203,-9.642764808859283e-08,0.6089115142822266,0.5587199926376343,0.011021380312740803,0.5667406916618347,0.44782787561416626,0.0066205523908138275,0.5343098640441895,0.3362146317958832,0.00024151598336175084,0.5247411131858826,0.24504050612449646,-0.00781294610351324,0.4689585566520691,0.5075948238372803,-0.005440752021968365,0.42784231901168823,0.552183985710144,0.009311278350651264,0.45708364248275757,0.5739840865135193,0.016270237043499947,0.48473885655403137,0.5722742080688477,0.01783973164856434,0.45664504170417786,0.6093567609786987,-0.011279553174972534,0.44049179553985596,0.6296865940093994,0.013992471620440483,0.470988005399704,0.6389499306678772,0.021309232339262962,0.4979114532470703,0.6347469091415405,0.017938297241926193,0.46392911672592163,0.7062093019485474,-0.012281718663871288,0.4486573040485382,0.6986874341964722,0.013371189124882221,0.47411346435546875,0.7054274678230286,0.022603940218687057,0.5014357566833496,0.7085803151130676,0.01934891752898693,0.4789165258407593,0.7887334227561951,-0.012564060278236866,0.46666356921195984,0.7697978615760803,0.0064503587782382965,0.49232017993927,0.7700731158256531,0.021118314936757088,0.5158035755157471,0.7712523937225342,0.02907632105052471
Thumbs Up,0.6482723355293274,0.7147970795631409,-8.57040021173816e-08,0.6079052090644836,0.5595801472663879,0.013741531409323215,0.5655883550643921,0.4494766592979431,0.009941150434315205,0.5324308276176453,0.3371058404445648,0.00361050246283412,0.5226713418960571,0.24456994235515594,-0.004834221210330725,0.4668615460395813,0.5081107020378113,-0.0009044580510817468,0.42881688475608826,0.5556531548500061,0.016775554046034813,0.45847776532173157,0.5773339867591858,0.02430964820086956,0.4851396083831787,0.574601411819458,0.0257132388651371,0.4554659128189087,0.6094005107879639,-0.0075470744632184505,0.43986377120018005,0.6308879852294922,0.020227093249559402,0.4702951908111572,0.6397402286529541,0.02688485197722912,0.49813714623451233,0.6354968547821045,0.022746071219444275,0.46353867650032043,0.7064675092697144,-0.008851955644786358,0.4490247666835785,0.7033637166023254,0.020209550857543945,0.47459694743156433,0.7089850902557373,0.028910377994179726,0.5028193593025208,0.7111607789993286,0.024526266381144524,0.4792326092720032,0.7890388369560242,-0.009310037828981876,0.4679889380931854,0.7733069062232971,0.012860160320997238,0.4937230348587036,0.7723156809806824,0.028013909235596657,0.5177573561668396,0.7727556228637695,0.035751428455114365
Thumbs Up,0.6474523544311523,0.713447630405426,-8.339816304214764e-08,0.6062227487564087,0.5596200823783875,0.011833646334707737,0.5642301440238953,0.44841235876083374,0.007045355625450611,0.5310336351394653,0.3362586498260498,0.000287532719084993,0.5207957625389099,0.24514223635196686,-0.00833003968000412,0.46734800934791565,0.5077101588249207,-0.004937129095196724,0.4254632592201233,0.5584606528282166,0.011258314363658428,0.45392322540283203,0.5815891027450562,0.019229549914598465,0.4813596308231354,0.5806360840797424,0.021562036126852036,0.4554699957370758,0.6085771918296814,-0.010408217087388039,0.4389110803604126,0.636090099811554,0.016216151416301727,0.4687199890613556,0.6465331315994263,0.02308167889714241,0.4963151216506958,0.6414377689361572,0.01921105571091175,0.4624665081501007,0.7059574127197266,-0.010635319165885448,0.4491811692714691,0.7065549492835999,0.017790619283914566,0.47424593567848206,0.7138883471488953,0.026555802673101425,0.5020947456359863,0.7157704830169678,0.022219140082597733,0.4767542779445648,0.7892634272575378,-0.010158705525100231,0.4675905704498291,0.7748164534568787,0.011566546745598316,0.4932449162006378,0.7748857736587524,0.02611711621284485,0.5166019797325134,0.7740139365196228,0.03349955379962921
Thumbs Up,0.6453461050987244,0.7132658362388611,-9.345563256601963e-08,0.6042304039001465,0.5578792095184326,0.013175223022699356,0.5614550113677979,0.4476418197154999,0.009377267211675644,0.5281788110733032,0.33546435832977295,0.003479762002825737,0.5183786749839783,0.24449561536312103,-0.004447097424417734,0.46573197841644287,0.5087116956710815,-0.0043501947075128555,0.42542141675949097,0.5575124025344849,0.01311431173235178,0.45475345849990845,0.5795640349388123,0.02166000008583069,0.48170557618141174,0.5772672891616821,0.023969441652297974,0.45434898138046265,0.610517144203186,-0.010301386006176472,0.4376126825809479,0.6333455443382263,0.01752215251326561,0.4676899015903473,0.6428317427635193,0.025077927857637405,0.4951023757457733,0.638363242149353,0.021330079063773155,0.46211928129196167,0.7072688341140747,-0.010768743231892586,0.44689613580703735,0.7039799094200134,0.018448032438755035,0.47206738591194153,0.7101954817771912,0.02767181396484375,0.49997514486312866,0.7127159237861633,0.023377157747745514,0.4772447645664215,0.7896671295166016,-0.010377230122685432,0.46635702252388,0.7730495929718018,0.01171655673533678,0.4917694926261902,0.772005558013916,0.02679755538702011,0.515290379524231,0.7719669938087463,0.0343511626124382
Thumbs Up,0.6455711722373962,0.710442841053009,-1.03017121944049e-07,0.603801429271698,0.5570037364959717,0.012705407105386257,0.5604245662689209,0.4469220042228699,0.00856111291795969,0.5266947746276855,0.3354377746582031,0.0023885578848421574,0.5157632827758789,0.24441908299922943,-0.005902071949094534,0.46431365609169006,0.5074292421340942,-0.0046562310308218,0.4250127077102661,0.5602079033851624,0.011996432207524776,0.4543044865131378,0.5827615857124329,0.01949349418282509,0.48130181431770325,0.5796582698822021,0.021111927926540375,0.45309942960739136,0.6091315150260925,-0.010638626292347908,0.4376511573791504,0.6373677849769592,0.01624060422182083,0.46788933873176575,0.6467021703720093,0.02290743961930275,0.4955699145793915,0.6411219835281372,0.01873575896024704,0.4613158106803894,0.7065836787223816,-0.011178539134562016,0.44681835174560547,0.7081602215766907,0.016917739063501358,0.47229382395744324,0.7141475081443787,0.02555958926677704,0.5004963874816895,0.7153083086013794,0.02116648107767105,0.4771328866481781,0.789344847202301,-0.010860348120331764,0.46725451946258545,0.775881290435791,0.010114893317222595,0.49310362339019775,0.7743232250213623,0.024728672578930855,0.5168926119804382,0.7734710574150085,0.03223566338419914
Thumbs Up,0.6447249054908752,0.7090383172035217,-1.1128980048624726e-07,0.6017162799835205,0.556844174861908,0.011794212274253368,0.5583540201187134,0.4463433623313904,0.007225808687508106,0.524552047252655,0.33493146300315857,0.0008014604682102799,0.5128021240234375,0.2440411001443863,-0.007737739477306604,0.46250635385513306,0.5071971416473389,-0.005919012241065502,0.42245492339134216,0.565669596195221,0.010089273564517498,0.4514785706996918,0.5894821882247925,0.01773950457572937,0.47886940836906433,0.5859766602516174,0.019728101789951324,0.4513504207134247,0.6081073880195618,-0.01145843043923378,0.4371240735054016,0.6435965895652771,0.014382878318428993,0.46746304631233215,0.654407799243927,0.02052048034965992,0.4949583411216736,0.6473784446716309,0.01615176536142826,0.45966795086860657,0.7059436440467834,-0.011624165810644627,0.44695594906806946,0.7124277949333191,0.01520900521427393,0.4728737771511078,0.7190308570861816,0.02320227585732937,0.5009395480155945,0.7184903621673584,0.01864723488688469,0.4753159284591675,0.7895626425743103,-0.010919795371592045,0.4665689170360565,0.7789280414581299,0.008946217596530914,0.49332383275032043,0.7780003547668457,0.022851400077342987,0.517375111579895,0.7756067514419556,0.030106699094176292
Thumbs Up,0.6426052451133728,0.7080962657928467,-1.1045940340181915e-07,0.5996898412704468,0.5574480295181274,0.011121224611997604,0.5563139319419861,0.4469420611858368,0.006132578942924738,0.5220261812210083,0.33599135279655457,-0.000838949519675225,0.5094042420387268,0.24569573998451233,-0.009964710101485252,0.4607791602611542,0.5097402930259705,-0.005961215123534203,0.42151346802711487,0.5675097107887268,0.008900592103600502,0.45037734508514404,0.5907089114189148,0.015589412301778793,0.47795727849006653,0.5870999097824097,0.017087524756789207,0.4504466652870178,0.6106477975845337,-0.011633167043328285,0.43618810176849365,0.6463719606399536,0.012997271493077278,0.4663267433643341,0.6565278172492981,0.01846194453537464,0.4939482808113098,0.6488404870033264,0.013864227570593357,0.45902618765830994,0.7082358598709106,-0.012124915607273579,0.44632598757743835,0.7146649956703186,0.013733823783695698,0.4721696078777313,0.7211450934410095,0.021719196811318398,0.5002028942108154,0.7200676202774048,0.01742502488195896,0.47468873858451843,0.7919145226478577,-0.011860249564051628,0.4655154049396515,0.7813340425491333,0.007454402279108763,0.49184727668762207,0.7803161144256592,0.021408269181847572,0.5156336426734924,0.7776150703430176,0.028813404962420464
Thumbs Up,0.6426282525062561,0.7066534757614136,-1.0928359017725597e-07,0.5989512205123901,0.5556064248085022,0.011384072713553905,0.5543680191040039,0.44554251432418823,0.006733457092195749,0.5192309021949768,0.3351275324821472,0.00013105901598464698,0.507229208946228,0.24423427879810333,-0.008627560921013355,0.4597305655479431,0.5100980997085571,-0.005002558697015047,0.4210410714149475,0.5686617493629456,0.011092006228864193,0.45062100887298584,0.5914017558097839,0.018328066915273666,0.4775211811065674,0.5874155759811401,0.01987302675843239,0.4492102563381195,0.6114603877067566,-0.010545983910560608,0.4358617663383484,0.6477996110916138,0.01494134496897459,0.4663611948490143,0.6572721004486084,0.02033599466085434,0.4933933615684509,0.6491039395332336,0.01551675982773304,0.45792803168296814,0.7087151408195496,-0.010762049816548824,0.4448370039463043,0.7155635952949524,0.01577007956802845,0.47128763794898987,0.7212450504302979,0.023810934275388718,0.49916961789131165,0.719700276851654,0.019432343542575836,0.47410863637924194,0.7918630838394165,-0.010165514424443245,0.4637041985988617,0.7806308269500732,0.009563044644892216,0.49018508195877075,0.7790528535842896,0.023905130103230476,0.5141356587409973,0.7766907811164856,0.031546205282211304
Thumbs Up,0.6435651183128357,0.7040764689445496,-1.1253611376105255e-07,0.5992674827575684,0.5545733571052551,0.011081292293965816,0.5545830726623535,0.4450826048851013,0.005878707859665155,0.5188114047050476,0.3355458378791809,-0.0012637515319511294,0.5063464045524597,0.24468417465686798,-0.010602868162095547,0.45896050333976746,0.5100265741348267,-0.005456974729895592,0.4198528528213501,0.5707322359085083,0.009615043178200722,0.44937312602996826,0.5934942364692688,0.015981294214725494,0.47648870944976807,0.5891044735908508,0.017089741304516792,0.44911739230155945,0.6111763715744019,-0.011156583204865456,0.43533170223236084,0.6495209336280823,0.013434731401503086,0.46600815653800964,0.6587889790534973,0.018319478258490562,0.493362694978714,0.6497016549110413,0.013327407650649548,0.4581758379936218,0.708567202091217,-0.01160136517137289,0.44524362683296204,0.7180619239807129,0.014289097860455513,0.47177043557167053,0.7238408327102661,0.02222808636724949,0.49965453147888184,0.721316397190094,0.017939697951078415,0.4745505154132843,0.7918397784233093,-0.011275834403932095,0.4638074040412903,0.7826900482177734,0.008000042289495468,0.49039316177368164,0.781254231929779,0.022318970412015915,0.5143701434135437,0.7779131531715393,0.030088746920228004
Thumbs Up,0.6425126791000366,0.7036300301551819,-1.0784256687657034e-07,0.5977311730384827,0.5540160536766052,0.01146199181675911,0.5533398985862732,0.4445171356201172,0.006372779607772827,0.5179400444030762,0.3352358043193817,-0.0005945373559370637,0.5055238008499146,0.24461141228675842,-0.009819616563618183,0.45813336968421936,0.5098915100097656,-0.006691829301416874,0.4186265468597412,0.5720362663269043,0.008959327824413776,0.4470987915992737,0.5944200158119202,0.01652378775179386,0.4735410213470459,0.5900855660438538,0.018501747399568558,0.4483920633792877,0.6106663346290588,-0.012285319156944752,0.43458491563796997,0.6501785516738892,0.013011082075536251,0.46480435132980347,0.6595332622528076,0.018799759447574615,0.4919016361236572,0.6504986882209778,0.014241267926990986,0.4576587378978729,0.7081854939460754,-0.012452194467186928,0.44526317715644836,0.7180612087249756,0.014151573181152344,0.47165486216545105,0.7238960266113281,0.022384293377399445,0.4994714558124542,0.7215827107429504,0.017985356971621513,0.4741688668727875,0.7920889854431152,-0.011805839836597443,0.46463117003440857,0.783097505569458,0.007912160828709602,0.4914807677268982,0.7813969254493713,0.02211020514369011,0.5152994394302368,0.7779452204704285,0.029580233618617058
Thumbs Up,0.6434414982795715,0.7051499485969543,-9.91746702538876e-08,0.5982667803764343,0.5556540489196777,0.012281792238354683,0.5524255633354187,0.4476267993450165,0.007871000096201897,0.5157904028892517,0.3393819332122803,0.0014915366191416979,0.5013731122016907,0.24886289238929749,-0.0069600120186805725,0.45854103565216064,0.5145643353462219,-0.0044261859729886055,0.41561469435691833,0.5729049444198608,0.011529884301126003,0.4427938759326935,0.5965006947517395,0.01922214776277542,0.4701763987541199,0.593133270740509,0.02150094322860241,0.4488014280796051,0.6158172488212585,-0.010010041296482086,0.43282026052474976,0.6515724658966064,0.01669599674642086,0.4632527530193329,0.6600425243377686,0.02365935407578945,0.49063605070114136,0.6501705646514893,0.019719988107681274,0.4584099054336548,0.7135745882987976,-0.010370464064180851,0.44345033168792725,0.7195127606391907,0.01723940297961235,0.4699118137359619,0.7248155474662781,0.02623789571225643,0.49790042638778687,0.7229807376861572,0.022111808881163597,0.47539329528808594,0.7970935106277466,-0.009877962991595268,0.4651906192302704,0.7864938974380493,0.010650208219885826,0.4916650056838989,0.7832026481628418,0.025143276900053024,0.5154375433921814,0.7795382738113403,0.03259510546922684
Thumbs Up,0.6423099637031555,0.7056505084037781,-1.0996077293157214e-07,0.5959727764129639,0.5558809041976929,0.011284667067229748,0.5483031272888184,0.44904887676239014,0.0060979584231972694,0.5116029381752014,0.34086212515830994,-0.001120549626648426,0.4974719285964966,0.2500047981739044,-0.010606915690004826,0.45610475540161133,0.5181006193161011,-0.006583350710570812,0.41437122225761414,0.5792993903160095,0.00835540983825922,0.43951332569122314,0.6068023443222046,0.015639707446098328,0.46488600969314575,0.606585681438446,0.01740390807390213,0.44655266404151917,0.6188876628875732,-0.012416752055287361,0.43358805775642395,0.6569691300392151,0.01281307265162468,0.4646320343017578,0.6655799746513367,0.019145378842949867,0.49162524938583374,0.6560900211334229,0.014624725095927715,0.45662787556648254,0.7173009514808655,-0.013070056214928627,0.4436742961406708,0.7242470979690552,0.0130155635997653,0.4702592194080353,0.7290889024734497,0.022067926824092865,0.4976505935192108,0.7269195914268494,0.017981519922614098,0.47423988580703735,0.8023689985275269,-0.012954405508935452,0.46432095766067505,0.7918615937232971,0.006210175808519125,0.49043160676956177,0.7865991592407227,0.020597798749804497,0.5136034488677979,0.7820744514465332,0.02798105776309967
Thumbs Up,0.6444905996322632,0.7059434652328491,-1.235875828342614e-07,0.5958645343780518,0.5573863387107849,0.01112154871225357,0.5468411445617676,0.45077967643737793,0.00586308166384697,0.5095447897911072,0.34315961599349976,-0.0017038099467754364,0.49438053369522095,0.25264742970466614,-0.01159106008708477,0.4549652338027954,0.5205867290496826,-0.005233348347246647,0.411255419254303,0.5866954326629639,0.00717533053830266,0.43755587935447693,0.6131738424301147,0.012204945087432861,0.4633815884590149,0.6106286644935608,0.012987853027880192,0.4462197422981262,0.6213728785514832,-0.011280768550932407,0.4327276051044464,0.664944052696228,0.012164285406470299,0.46408262848854065,0.6741911172866821,0.017337962985038757,0.490768164396286,0.6633564829826355,0.012512201443314552,0.4569256007671356,0.7204031348228455,-0.012542417272925377,0.444900780916214,0.7315515875816345,0.01193415466696024,0.47208791971206665,0.7362415194511414,0.020441753789782524,0.4996419847011566,0.7325210571289062,0.016638891771435738,0.4750617444515228,0.806851863861084,-0.01310958806425333,0.46613359451293945,0.7998386025428772,0.005298432894051075,0.49272555112838745,0.7949710488319397,0.019556209444999695,0.5161848664283752,0.7898706793785095,0.027325192466378212
Thumbs Up,0.6436928510665894,0.7052321434020996,-1.3008785515467025e-07,0.5950539708137512,0.5583774447441101,0.011483557522296906,0.5451246500015259,0.4514766335487366,0.006257179193198681,0.5073233842849731,0.3441883325576782,-0.0014381102519109845,0.4915207624435425,0.2549947202205658,-0.011633381247520447,0.45442208647727966,0.524584174156189,-0.00484274560585618,0.4105178117752075,0.5886306166648865,0.007631144020706415,0.4343814253807068,0.6182832717895508,0.01251433975994587,0.45907464623451233,0.618608295917511,0.01316128857433796,0.44685372710227966,0.6247650980949402,-0.011152907274663448,0.43275904655456543,0.6689436435699463,0.012503717094659805,0.4638129770755768,0.678583562374115,0.017817547544836998,0.49036940932273865,0.6671062707901001,0.01293308474123478,0.45827215909957886,0.7235550284385681,-0.012670536525547504,0.44508934020996094,0.7356684803962708,0.012099012732505798,0.4724566638469696,0.7397252917289734,0.02102183923125267,0.5001376271247864,0.73503178358078,0.0172890517860651,0.47691985964775085,0.8100988864898682,-0.013497640378773212,0.46702519059181213,0.8049818277359009,0.005138104315847158,0.4933527112007141,0.798576295375824,0.019739843904972076,0.5167728066444397,0.7920671105384827,0.0275459885597229
